2022-09-07 07:36:55,0
2022-09-07 07:37:00,0
2022-09-07 07:37:05,0
2022-09-07 07:37:10,0
2022-09-07 07:37:15,0
2022-09-07 07:37:20,0
2022-09-07 07:37:25,0
2022-09-07 07:37:30,0
2022-09-07 07:37:35,0
2022-09-07 07:37:40,0
2022-09-07 07:37:45,0
2022-09-07 07:37:50,30
2022-09-07 07:37:55,34
2022-09-07 07:38:00,101
2022-09-07 07:38:05,122
2022-09-07 07:38:10,136
2022-09-07 07:38:15,-12
2022-09-07 07:38:20,-5
2022-09-07 07:38:25,-7
2022-09-07 07:38:30,0
2022-09-07 07:38:35,-16
2022-09-07 07:38:40,-21
2022-09-07 07:38:45,-7
2022-09-07 07:38:50,5
2022-09-07 07:38:55,0
2022-09-07 07:39:00,0
2022-09-07 07:39:05,0
2022-09-07 07:39:10,-8
2022-09-07 07:39:15,0
2022-09-07 07:39:20,0
2022-09-07 07:39:25,0
2022-09-07 07:39:30,0
2022-09-07 07:39:35,0
2022-09-07 07:39:40,0
2022-09-07 07:39:45,0
2022-09-07 07:39:50,297
2022-09-07 07:39:55,203
2022-09-07 07:40:00,218
2022-09-07 07:40:05,254
2022-09-07 07:40:10,228
2022-09-07 07:40:15,387
2022-09-07 07:40:20,406
2022-09-07 07:40:25,473
2022-09-07 07:40:30,472
2022-09-07 07:40:35,578
2022-09-07 07:40:40,705
2022-09-07 07:40:45,290
2022-09-07 07:40:50,-5
2022-09-07 07:40:55,32
2022-09-07 07:41:00,141
2022-09-07 07:41:05,159
2022-09-07 07:41:10,109
2022-09-07 07:41:15,124
2022-09-07 07:41:20,150
2022-09-07 07:41:25,171
2022-09-07 07:41:30,211
2022-09-07 07:41:35,167
2022-09-07 07:41:40,214
2022-09-07 07:41:45,128
2022-09-07 07:41:50,276
2022-09-07 07:41:55,240
2022-09-07 07:42:00,283
2022-09-07 07:42:05,131
2022-09-07 07:42:10,227
2022-09-07 07:42:15,194
2022-09-07 07:42:20,260
2022-09-07 07:42:25,107
2022-09-07 07:42:30,134
2022-09-07 07:42:35,281
2022-09-07 07:42:40,234
2022-09-07 07:42:45,204
2022-09-07 07:42:50,230
2022-09-07 07:42:55,261
2022-09-07 07:43:00,107
2022-09-07 07:43:05,270
2022-09-07 07:43:10,241
2022-09-07 07:43:15,238
2022-09-07 07:43:20,256
2022-09-07 07:43:25,211
2022-09-07 07:43:30,233
2022-09-07 07:43:35,240
2022-09-07 07:43:40,220
2022-09-07 07:43:45,227
2022-09-07 07:43:50,221
2022-09-07 07:43:55,225
2022-09-07 07:44:00,220
2022-09-07 07:44:05,222
2022-09-07 07:44:10,206
2022-09-07 07:44:15,215
2022-09-07 07:44:20,202
2022-09-07 07:44:25,207
2022-09-07 07:44:30,204
2022-09-07 07:44:35,162
2022-09-07 07:44:40,170
2022-09-07 07:44:45,153
2022-09-07 07:44:50,165
2022-09-07 07:44:55,169
2022-09-07 07:45:00,166
2022-09-07 07:45:05,154
2022-09-07 07:45:10,151
2022-09-07 07:45:15,149
2022-09-07 07:45:20,147
2022-09-07 07:45:25,144
2022-09-07 07:45:30,132
2022-09-07 07:45:35,133
2022-09-07 07:45:40,132
2022-09-07 07:45:45,108
2022-09-07 07:45:50,126
2022-09-07 07:45:55,107
2022-09-07 07:46:00,72
2022-09-07 07:46:05,120
2022-09-07 07:46:10,109
2022-09-07 07:46:15,115
2022-09-07 07:46:20,109
2022-09-07 07:46:25,114
2022-09-07 07:46:30,111
2022-09-07 07:46:35,101
2022-09-07 07:46:40,74
2022-09-07 07:46:45,98
2022-09-07 07:46:50,104
2022-09-07 07:46:55,-9
2022-09-07 07:47:00,-5
2022-09-07 07:47:05,7
2022-09-07 07:47:10,-33
2022-09-07 07:47:15,-8
2022-09-07 07:47:20,-1
2022-09-07 07:47:25,-6
2022-09-07 07:47:30,0
2022-09-07 07:47:35,59
2022-09-07 07:47:40,-6
2022-09-07 07:47:45,-2
2022-09-07 07:47:50,-2
2022-09-07 07:47:55,-8
2022-09-07 07:48:00,231
2022-09-07 07:48:05,201
2022-09-07 07:48:10,184
2022-09-07 07:48:15,82
2022-09-07 07:48:20,80
2022-09-07 07:48:25,76
2022-09-07 07:48:30,0
2022-09-07 07:48:35,0
2022-09-07 07:48:40,70
2022-09-07 07:48:45,0
2022-09-07 07:48:50,-5
2022-09-07 07:48:55,0
2022-09-07 07:49:00,0
2022-09-07 07:49:05,0
2022-09-07 07:49:10,0
2022-09-07 07:49:15,0
2022-09-07 07:49:20,0
2022-09-07 07:49:25,0
2022-09-07 07:49:30,0
2022-09-07 07:49:35,0
2022-09-07 07:49:40,-5
2022-09-07 07:49:45,0
2022-09-07 07:49:50,0
2022-09-07 07:49:55,0
2022-09-07 07:50:00,0
2022-09-07 07:50:05,-5
2022-09-07 07:50:10,0
2022-09-07 07:50:15,0
2022-09-07 07:50:20,0
2022-09-07 07:50:25,-1
2022-09-07 07:50:30,-5
2022-09-07 07:50:35,0
2022-09-07 07:50:40,0
2022-09-07 07:50:45,0
2022-09-07 07:50:50,0
2022-09-07 07:50:55,0
2022-09-07 07:51:00,0
2022-09-07 07:51:05,0
2022-09-07 07:51:10,0
2022-09-07 07:51:15,0
2022-09-07 07:51:20,0
2022-09-07 07:51:25,-3
2022-09-07 07:51:30,58
2022-09-07 07:51:35,0
2022-09-07 07:51:40,-5
2022-09-07 07:51:45,0
2022-09-07 07:51:50,50
2022-09-07 07:51:55,73
2022-09-07 07:52:00,37
2022-09-07 07:52:05,60
2022-09-07 07:52:10,73
2022-09-07 07:52:15,-5
2022-09-07 07:52:20,78
2022-09-07 07:52:25,43
2022-09-07 07:52:30,76
2022-09-07 07:52:35,-2
2022-09-07 07:52:40,92
2022-09-07 07:52:45,92
2022-09-07 07:52:50,89
2022-09-07 07:52:55,96
2022-09-07 07:53:00,94
2022-09-07 07:53:05,198
2022-09-07 07:53:10,238
2022-09-07 07:53:15,266
2022-09-07 07:53:20,411
2022-09-07 07:53:25,470
2022-09-07 07:53:30,473
2022-09-07 07:53:35,130
2022-09-07 07:53:40,59
2022-09-07 07:53:45,0
2022-09-07 07:53:50,55
2022-09-07 07:53:55,65
2022-09-07 07:54:00,65
2022-09-07 07:54:05,0
2022-09-07 07:54:10,111
2022-09-07 07:54:15,68
2022-09-07 07:54:20,104
2022-09-07 07:54:25,77
2022-09-07 07:54:30,94
2022-09-07 07:54:35,131
2022-09-07 07:54:40,91
2022-09-07 07:54:45,115
2022-09-07 07:54:50,102
2022-09-07 07:54:55,133
2022-09-07 07:55:00,147
2022-09-07 07:55:05,104
2022-09-07 07:55:10,151
2022-09-07 07:55:15,46
2022-09-07 07:55:20,143
2022-09-07 07:55:25,168
2022-09-07 07:55:30,148
2022-09-07 07:55:35,161
2022-09-07 07:55:40,276
2022-09-07 07:55:45,271
2022-09-07 07:55:50,283
2022-09-07 07:55:55,362
2022-09-07 07:56:00,474
2022-09-07 07:56:05,500
2022-09-07 07:56:10,557
2022-09-07 07:56:15,552
2022-09-07 07:56:20,766
2022-09-07 07:56:25,798
2022-09-07 07:56:30,822
2022-09-07 07:56:35,886
2022-09-07 07:56:40,962
2022-09-07 07:56:45,1144
2022-09-07 07:56:50,1300
2022-09-07 07:56:55,1372
2022-09-07 07:57:00,1594
2022-09-07 07:57:05,1659
2022-09-07 07:57:10,1797
2022-09-07 07:57:15,1908
2022-09-07 07:57:20,2027
2022-09-07 07:57:25,2142
2022-09-07 07:57:30,2371
